entry,at,order
"-- starting hand #109 (id: m8k9fwwfd0lo)  No Limit Texas Hold'em (dealer: ""Rowan(fr) @ GthBpPSqaK"") --",2026-09-07T16:48:17.156Z,178879969715600
"""cam @ 5Hkt1ueeT1"" shows a 4♠, 2♥.",2026-09-07T16:48:15.162Z,178879969516200
"-- ending hand #108 --",2026-09-07T16:48:13.355Z,178879969335502
"""Rowan(fr) @ GthBpPSqaK"" collected 0.40 from pot with A High (combination: 8♠, 9♦, J♠, Q♦, A♠)",2026-09-07T16:48:13.355Z,178879969335501
"""Rowan(fr) @ GthBpPSqaK"" shows a 3♥, 8♠.",2026-09-07T16:48:13.355Z,178879969335500
"""cam @ 5Hkt1ueeT1"" checks",2026-09-07T16:48:12.501Z,178879969250100
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:48:08.353Z,178879968835300
"River: 7♦, A♠, 9♦, Q♦ [J♠]",2026-09-07T16:48:07.790Z,178879968779000
"""cam @ 5Hkt1ueeT1"" checks",2026-09-07T16:48:06.975Z,178879968697500
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:48:06.048Z,178879968604800
"Turn: 7♦, A♠, 9♦ [Q♦]",2026-09-07T16:48:05.352Z,178879968535200
"""cam @ 5Hkt1ueeT1"" checks",2026-09-07T16:48:04.459Z,178879968445900
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:48:03.619Z,178879968361900
"Flop:  [7♦, A♠, 9♦]",2026-09-07T16:48:02.250Z,178879968225000
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:48:01.306Z,178879968130600
"""cam @ 5Hkt1ueeT1"" calls 0.20",2026-09-07T16:48:00.288Z,178879968028800
"""Rowan(fr) @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-07T16:47:58.769Z,178879967876905
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-07T16:47:58.769Z,178879967876904
"Your hand is 4♠, 2♥",2026-09-07T16:47:58.769Z,178879967876902
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.60) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.40)",2026-09-07T16:47:58.769Z,178879967876901
"-- starting hand #108 (id: biw7np9qkhpp)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-07T16:47:58.769Z,178879967876900
"""cam @ 5Hkt1ueeT1"" shows a 4♣.",2026-09-07T16:47:56.132Z,178879967613200
"""Rowan(fr) @ GthBpPSqaK"" shows a 5♥, 7♣.",2026-09-07T16:47:53.643Z,178879967364300
"Undealt cards:  [2♥, 7♦, 3♠, 8♠, 4♠]",2026-09-07T16:47:51.658Z,178879967165800
"-- ending hand #107 --",2026-09-07T16:47:51.395Z,178879967139502
"""Rowan(fr) @ GthBpPSqaK"" collected 0.40 from pot",2026-09-07T16:47:51.395Z,178879967139501
"Uncalled bet of 0.40 returned to ""Rowan(fr) @ GthBpPSqaK""",2026-09-07T16:47:51.395Z,178879967139500
"""cam @ 5Hkt1ueeT1"" folds",2026-09-07T16:47:50.579Z,178879967057900
"""Rowan(fr) @ GthBpPSqaK"" raises to 0.60",2026-09-07T16:47:49.717Z,178879966971700
"""cam @ 5Hkt1ueeT1"" posts a big blind of 0.20",2026-09-07T16:47:47.359Z,178879966735905
"""Rowan(fr) @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-07T16:47:47.359Z,178879966735904
"Your hand is 4♣, 10♦",2026-09-07T16:47:47.359Z,178879966735902
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.80) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.20)",2026-09-07T16:47:47.359Z,178879966735901
"-- starting hand #107 (id: otveadthyjh7)  No Limit Texas Hold'em (dealer: ""Rowan(fr) @ GthBpPSqaK"") --",2026-09-07T16:47:47.359Z,178879966735900
"Undealt cards: J♠, A♠, 5♥ [J♦, 8♦]",2026-09-07T16:47:41.649Z,178879966164900
"-- ending hand #106 --",2026-09-07T16:47:41.415Z,178879966141502
"""cam @ 5Hkt1ueeT1"" collected 0.40 from pot",2026-09-07T16:47:41.415Z,178879966141501
"Uncalled bet of 0.40 returned to ""cam @ 5Hkt1ueeT1""",2026-09-07T16:47:41.415Z,178879966141500
"""Rowan(fr) @ GthBpPSqaK"" folds",2026-09-07T16:47:40.592Z,178879966059200
"""cam @ 5Hkt1ueeT1"" bets 0.40",2026-09-07T16:47:39.366Z,178879965936600
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:47:35.133Z,178879965513300
"Flop:  [J♠, A♠, 5♥]",2026-09-07T16:47:34.132Z,178879965413200
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:47:33.277Z,178879965327700
"""cam @ 5Hkt1ueeT1"" calls 0.20",2026-09-07T16:47:31.657Z,178879965165700
"""Rowan(fr) @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-07T16:47:18.800Z,178879963880005
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-07T16:47:18.800Z,178879963880004
"Your hand is A♥, 9♠",2026-09-07T16:47:18.800Z,178879963880002
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.60) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.40)",2026-09-07T16:47:18.800Z,178879963880001
"-- starting hand #106 (id: xtger5t3pcdh)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-07T16:47:18.800Z,178879963880000
"Undealt cards:  [6♠, 2♥, J♠, 10♦, 6♣]",2026-09-07T16:47:12.453Z,178879963245300
"""Rowan(fr) @ GthBpPSqaK"" shows a 3♦, 7♥.",2026-09-07T16:47:12.163Z,178879963216300
"""cam @ 5Hkt1ueeT1"" shows a J♥, J♣.",2026-09-07T16:47:11.906Z,178879963190600
"-- ending hand #105 --",2026-09-07T16:47:11.486Z,178879963148602
"""cam @ 5Hkt1ueeT1"" collected 0.20 from pot",2026-09-07T16:47:11.486Z,178879963148601
"Uncalled bet of 0.10 returned to ""cam @ 5Hkt1ueeT1""",2026-09-07T16:47:11.486Z,178879963148600
"""Rowan(fr) @ GthBpPSqaK"" folds",2026-09-07T16:47:10.634Z,178879963063400
"""cam @ 5Hkt1ueeT1"" posts a big blind of 0.20",2026-09-07T16:47:09.343Z,178879962934305
"""Rowan(fr) @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-07T16:47:09.343Z,178879962934304
"Your hand is J♥, J♣",2026-09-07T16:47:09.343Z,178879962934302
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.50) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.50)",2026-09-07T16:47:09.343Z,178879962934301
"-- starting hand #105 (id: cpqbojkll3hn)  No Limit Texas Hold'em (dealer: ""Rowan(fr) @ GthBpPSqaK"") --",2026-09-07T16:47:09.343Z,178879962934300
"""Rowan(fr) @ GthBpPSqaK"" shows a 5♠, J♣.",2026-09-07T16:47:03.969Z,178879962396900
"Undealt cards:  [8♦, 4♦, 3♠, 10♣, 9♠]",2026-09-07T16:47:03.045Z,178879962304500
"-- ending hand #104 --",2026-09-07T16:47:02.704Z,178879962270402
"""cam @ 5Hkt1ueeT1"" collected 0.40 from pot",2026-09-07T16:47:02.704Z,178879962270401
"Uncalled bet of 0.30 returned to ""cam @ 5Hkt1ueeT1""",2026-09-07T16:47:02.704Z,178879962270400
"""Rowan(fr) @ GthBpPSqaK"" folds",2026-09-07T16:47:01.824Z,178879962182400
"""cam @ 5Hkt1ueeT1"" raises to 0.50",2026-09-07T16:47:00.775Z,178879962077500
"""Rowan(fr) @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-07T16:46:58.190Z,178879961819005
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-07T16:46:58.190Z,178879961819004
"Your hand is A♠, 7♠",2026-09-07T16:46:58.190Z,178879961819002
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.30) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.70)",2026-09-07T16:46:58.190Z,178879961819001
"-- starting hand #104 (id: oa6yyzlgxvhm)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-07T16:46:58.190Z,178879961819000
"Undealt cards:  [7♣, 9♠, 6♥, 7♦, 8♦]",2026-09-07T16:46:52.550Z,178879961255000
"-- ending hand #103 --",2026-09-07T16:46:52.261Z,178879961226102
"""Rowan(fr) @ GthBpPSqaK"" collected 0.40 from pot",2026-09-07T16:46:52.261Z,178879961226101
"Uncalled bet of 0.40 returned to ""Rowan(fr) @ GthBpPSqaK""",2026-09-07T16:46:52.261Z,178879961226100
"""cam @ 5Hkt1ueeT1"" folds",2026-09-07T16:46:51.389Z,178879961138900
"""Rowan(fr) @ GthBpPSqaK"" raises to 0.60",2026-09-07T16:46:49.522Z,178879960952200
"""cam @ 5Hkt1ueeT1"" posts a big blind of 0.20",2026-09-07T16:46:47.259Z,178879960725905
"""Rowan(fr) @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-07T16:46:47.259Z,178879960725904
"Your hand is 4♠, 6♣",2026-09-07T16:46:47.259Z,178879960725902
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.50) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.50)",2026-09-07T16:46:47.259Z,178879960725901
"-- starting hand #103 (id: fchoutasqux2)  No Limit Texas Hold'em (dealer: ""Rowan(fr) @ GthBpPSqaK"") --",2026-09-07T16:46:47.259Z,178879960725900
"Undealt cards:  [9♥, 9♠, 7♦, 7♣, 6♥]",2026-09-07T16:46:41.602Z,178879960160200
"-- ending hand #102 --",2026-09-07T16:46:41.302Z,178879960130202
"""Rowan(fr) @ GthBpPSqaK"" collected 0.20 from pot",2026-09-07T16:46:41.302Z,178879960130201
"Uncalled bet of 0.10 returned to ""Rowan(fr) @ GthBpPSqaK""",2026-09-07T16:46:41.302Z,178879960130200
"""cam @ 5Hkt1ueeT1"" folds",2026-09-07T16:46:40.480Z,178879960048000
"""Rowan(fr) @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-07T16:46:39.500Z,178879959950005
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-07T16:46:39.500Z,178879959950004
"Your hand is 2♥, 3♦",2026-09-07T16:46:39.500Z,178879959950002
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (10.60) | #3 ""Rowan(fr) @ GthBpPSqaK"" (29.40)",2026-09-07T16:46:39.500Z,178879959950001
"-- starting hand #102 (id: g5qeajfp1fhh)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-07T16:46:39.500Z,178879959950000
"-- ending hand #101 --",2026-09-07T16:46:36.581Z,178879959658102
"""Rowan(fr) @ GthBpPSqaK"" collected 2.40 from pot",2026-09-07T16:46:36.581Z,178879959658101
"Uncalled bet of 1.20 returned to ""Rowan(fr) @ GthBpPSqaK""",2026-09-07T16:46:36.581Z,178879959658100
"""cam @ 5Hkt1ueeT1"" folds",2026-09-07T16:46:35.760Z,178879959576000
"""Rowan(fr) @ GthBpPSqaK"" bets 1.20",2026-09-07T16:46:27.052Z,178879958705200
"""cam @ 5Hkt1ueeT1"" checks",2026-09-07T16:46:23.528Z,178879958352800
"River: 2♣, 8♥, J♠, 7♦ [4♥]",2026-09-07T16:46:22.073Z,178879958207300
"""Rowan(fr) @ GthBpPSqaK"" calls 0.60",2026-09-07T16:46:21.244Z,178879958124400
"""cam @ 5Hkt1ueeT1"" bets 0.60",2026-09-07T16:46:19.474Z,178879957947400
"Turn: 2♣, 8♥, J♠ [7♦]",2026-09-07T16:46:16.165Z,178879957616500
"""Rowan(fr) @ GthBpPSqaK"" checks",2026-09-07T16:46:15.328Z,178879957532800
"""cam @ 5Hkt1ueeT1"" checks",2026-09-07T16:46:14.368Z,178879957436800
"Flop:  [2♣, 8♥, J♠]",2026-09-07T16:46:12.638Z,178879957263800
"""cam @ 5Hkt1ueeT1"" calls 0.60",2026-09-07T16:46:11.808Z,178879957180800
"""Rowan(fr) @ GthBpPSqaK"" raises to 0.60",2026-09-07T16:46:09.787Z,178879956978700
"""cam @ 5Hkt1ueeT1"" posts a big blind of 0.20",2026-09-07T16:46:07.554Z,178879956755405
"""Rowan(fr) @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-07T16:46:07.554Z,178879956755404
"Your hand is 9♠, Q♣",2026-09-07T16:46:07.554Z,178879956755402
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (11.80) | #3 ""Rowan(fr) @ GthBpPSqaK"" (28.20)",2026-09-07T16:46:07.554Z,178879956755401
"-- starting hand #101 (id: obhtkk3auejk)  No Limit Texas Hold'em (dealer: ""Rowan(fr) @ GthBpPSqaK"") --",2026-09-07T16:46:07.554Z,178879956755400
"Undealt cards:  [4♣, 10♠, 2♦, 6♦, A♥]",2026-09-07T16:46:02.080Z,178879956208000
"-- ending hand #100 --",2026-09-07T16:46:01.608Z,178879956160802
"""Rowan(fr) @ GthBpPSqaK"" collected 0.20 from pot",2026-09-07T16:46:01.608Z,178879956160801
"Uncalled bet of 0.10 returned to ""Rowan(fr) @ GthBpPSqaK""",2026-09-07T16:46:01.608Z,178879956160800
"""cam @ 5Hkt1ueeT1"" folds",2026-09-07T16:46:00.757Z,178879956075700
"""Rowan(fr) @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-07T16:45:59.802Z,178879955980205
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-07T16:45:59.802Z,178879955980204
"Your hand is Q♠, 4♥",2026-09-07T16:45:59.802Z,178879955980202
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (11.90) | #3 ""Rowan(fr) @ GthBpPSqaK"" (28.10)",2026-09-07T16:45:59.802Z,178879955980201
"-- starting hand #100 (id: 4nmxxqfejm64)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-07T16:45:59.802Z,178879955980200
