entry,at,order
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:45:06.597Z,178899390659700
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:45:05.484Z,178899390548400
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:45:04.556Z,178899390455600
"Flop:  [9♥, Q♦, 9♣]",2026-09-09T22:45:03.084Z,178899390308400
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:45:02.204Z,178899390220400
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-09T22:45:00.774Z,178899390077400
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:44:59.413Z,178899389941300
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-09T22:44:58.676Z,178899389867607
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-09T22:44:58.676Z,178899389867606
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (92.80) | #8 ""jahan @ iacG4hF18c"" (93.37) | #9 ""Rayan @ nhXZL_Cydv"" (51.66)",2026-09-09T22:44:58.676Z,178899389867602
"-- starting hand #88 (id: alyhwucgofgi)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-09T22:44:58.676Z,178899389867601
"The admin updated the player ""rowan @ GthBpPSqaK"" stack from 42.80 to 92.80.",2026-09-09T22:44:58.676Z,178899389867600
"-- ending hand #87 --",2026-09-09T22:44:50.652Z,178899389065203
"""rowan @ GthBpPSqaK"" collected 8.75 from pot with Flush, Q High on the second board  (combination: 3♠, 6♠, 7♠, 8♠, Q♠)",2026-09-09T22:44:50.652Z,178899389065202
"""rowan @ GthBpPSqaK"" collected 8.75 from pot with Two Pair, 7's & 6's (combination: 10♣, 6♦, 6♥, 7♠, 7♣)",2026-09-09T22:44:50.652Z,178899389065201
"""rowan @ GthBpPSqaK"" shows a 3♠, 7♠.",2026-09-09T22:44:50.652Z,178899389065200
"""jahan @ iacG4hF18c"" calls 5.75",2026-09-09T22:44:49.844Z,178899388984400
"""rowan @ GthBpPSqaK"" raises to 5.75",2026-09-09T22:44:46.694Z,178899388669400
"""jahan @ iacG4hF18c"" bets 0.50",2026-09-09T22:44:43.178Z,178899388317800
"River (second board): 9♥, Q♠, 6♣, 6♠ [8♠]",2026-09-09T22:44:43.046Z,178899388304601
"River: 6♦, 6♥, 2♥, 10♣ [7♣]",2026-09-09T22:44:43.046Z,178899388304600
"""rowan @ GthBpPSqaK"" calls 1.50",2026-09-09T22:44:42.227Z,178899388222700
"""Rayan @ nhXZL_Cydv"" folds",2026-09-09T22:44:40.774Z,178899388077400
"""jahan @ iacG4hF18c"" bets 1.50",2026-09-09T22:44:38.908Z,178899387890800
"Turn (second board): 9♥, Q♠, 6♣ [6♠]",2026-09-09T22:44:33.281Z,178899387328101
"Turn: 6♦, 6♥, 2♥ [10♣]",2026-09-09T22:44:33.281Z,178899387328100
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:44:32.441Z,178899387244100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:44:31.568Z,178899387156800
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:44:28.827Z,178899386882700
"Flop (second board):  [9♥, Q♠, 6♣]",2026-09-09T22:44:25.636Z,178899386563601
"Flop:  [6♦, 6♥, 2♥]",2026-09-09T22:44:25.636Z,178899386563600
"""Rayan @ nhXZL_Cydv"" calls 1.00 (bomb pot bet)",2026-09-09T22:44:24.793Z,178899386479300
"""jahan @ iacG4hF18c"" calls 1.00 (bomb pot bet)",2026-09-09T22:44:23.872Z,178899386387200
"""rowan @ GthBpPSqaK"" posts a bet of 1.00 (bomb pot bet)",2026-09-09T22:44:23.035Z,178899386303500
"WARNING: the admin queued the stack change for the player ""rowan @ GthBpPSqaK"" adding 50.00 chips in the next hand.",2026-09-09T22:44:22.088Z,178899386208800
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (33.55) | #8 ""jahan @ iacG4hF18c"" (101.62) | #9 ""Rayan @ nhXZL_Cydv"" (52.66)",2026-09-09T22:44:20.996Z,178899386099601
"-- starting hand #87 (id: ufbz0kjhf2si)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-09T22:44:20.996Z,178899386099600
"""jahan @ iacG4hF18c"" collected 2.00 from the 7-2 bounty",2026-09-09T22:44:18.033Z,178899385803302
"""rowan @ GthBpPSqaK"" paid 1.00 for the 7-2 bounty to ""jahan @ iacG4hF18c""",2026-09-09T22:44:18.033Z,178899385803301
"""Rayan @ nhXZL_Cydv"" paid 1.00 for the 7-2 bounty to ""jahan @ iacG4hF18c""",2026-09-09T22:44:18.033Z,178899385803300
"""jahan @ iacG4hF18c"" shows a 7♦, 2♥.",2026-09-09T22:44:11.981Z,178899385198100
"-- ending hand #86 --",2026-09-09T22:44:11.396Z,178899385139602
"""jahan @ iacG4hF18c"" collected 0.50 from pot",2026-09-09T22:44:11.396Z,178899385139601
"Uncalled bet of 0.25 returned to ""jahan @ iacG4hF18c""",2026-09-09T22:44:11.396Z,178899385139600
"""rowan @ GthBpPSqaK"" folds",2026-09-09T22:44:10.552Z,178899385055200
"""Rayan @ nhXZL_Cydv"" folds",2026-09-09T22:44:09.249Z,178899384924900
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-09T22:44:07.661Z,178899384766106
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-09T22:44:07.661Z,178899384766105
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (34.80) | #8 ""jahan @ iacG4hF18c"" (99.37) | #9 ""Rayan @ nhXZL_Cydv"" (53.66)",2026-09-09T22:44:07.661Z,178899384766101
"-- starting hand #86 (id: 7vomte6jzpi6)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-09T22:44:07.661Z,178899384766100
"-- ending hand #85 --",2026-09-09T22:44:01.653Z,178899384165303
"""jahan @ iacG4hF18c"" collected 4.50 from pot with Two Pair, 10's & 8's (combination: K♥, 8♥, 8♣, 10♠, 10♦)",2026-09-09T22:44:01.653Z,178899384165302
"""jahan @ iacG4hF18c"" shows a K♥, 8♥.",2026-09-09T22:44:01.653Z,178899384165301
"""rowan @ GthBpPSqaK"" shows a 7♥, 6♠.",2026-09-09T22:44:01.653Z,178899384165300
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:44:00.809Z,178899384080900
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:43:59.914Z,178899383991400
"River: 4♥, 6♥, 10♠, 8♣ [10♦]",2026-09-09T22:43:58.952Z,178899383895200
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:43:58.089Z,178899383808900
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:43:57.026Z,178899383702600
"Turn: 4♥, 6♥, 10♠ [8♣]",2026-09-09T22:43:55.806Z,178899383580600
"""Rayan @ nhXZL_Cydv"" folds",2026-09-09T22:43:54.977Z,178899383497700
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:43:53.952Z,178899383395200
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:43:52.211Z,178899383221100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:51.016Z,178899383101600
"Flop:  [4♥, 6♥, 10♠]",2026-09-09T22:43:49.546Z,178899382954600
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:43:48.639Z,178899382863900
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-09T22:43:47.596Z,178899382759600
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:43:45.937Z,178899382593700
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-09T22:43:45.148Z,178899382514806
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-09T22:43:45.148Z,178899382514805
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (36.80) | #8 ""jahan @ iacG4hF18c"" (96.87) | #9 ""Rayan @ nhXZL_Cydv"" (54.16)",2026-09-09T22:43:45.148Z,178899382514801
"-- starting hand #85 (id: sqq0mzcycdul)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-09T22:43:45.148Z,178899382514800
"-- ending hand #84 --",2026-09-09T22:43:39.105Z,178899381910503
"""Rayan @ nhXZL_Cydv"" collected 3.00 from pot with Pair, 3's (combination: J♣, K♦, A♥, 3♠, 3♥)",2026-09-09T22:43:39.105Z,178899381910502
"""Rayan @ nhXZL_Cydv"" shows a 3♠, 2♣.",2026-09-09T22:43:39.105Z,178899381910501
"""jahan @ iacG4hF18c"" shows a 4♦, 9♦.",2026-09-09T22:43:39.105Z,178899381910500
"""rowan @ GthBpPSqaK"" folds",2026-09-09T22:43:38.237Z,178899381823700
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:35.244Z,178899381524400
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:43:34.207Z,178899381420700
"River: 6♦, K♦, A♥, 3♥ [J♣]",2026-09-09T22:43:31.503Z,178899381150300
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-09T22:43:30.664Z,178899381066400
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:43:29.191Z,178899380919100
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:43:28.157Z,178899380815700
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:26.991Z,178899380699100
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:43:25.947Z,178899380594700
"Turn: 6♦, K♦, A♥ [3♥]",2026-09-09T22:43:24.899Z,178899380489900
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:43:24.029Z,178899380402900
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:23.121Z,178899380312100
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:43:22.189Z,178899380218900
"Flop:  [6♦, K♦, A♥]",2026-09-09T22:43:20.296Z,178899380029600
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:19.403Z,178899379940300
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:43:18.065Z,178899379806500
"""rowan @ GthBpPSqaK"" calls 0.50",2026-09-09T22:43:16.846Z,178899379684600
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.50",2026-09-09T22:43:15.402Z,178899379540206
"""jahan @ iacG4hF18c"" posts a small blind of 0.25",2026-09-09T22:43:15.402Z,178899379540205
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (37.80) | #8 ""jahan @ iacG4hF18c"" (97.87) | #9 ""Rayan @ nhXZL_Cydv"" (52.16)",2026-09-09T22:43:15.402Z,178899379540201
"-- starting hand #84 (id: vc7dp4mf5q4a)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-09T22:43:15.402Z,178899379540200
"-- ending hand #83 --",2026-09-09T22:43:09.379Z,178899378937903
"""Rayan @ nhXZL_Cydv"" collected 6.50 from pot with Pair, K's (combination: 4♦, 7♦, 9♦, K♠, K♥)",2026-09-09T22:43:09.379Z,178899378937902
"""Rayan @ nhXZL_Cydv"" shows a 9♦, K♠.",2026-09-09T22:43:09.379Z,178899378937901
"""rowan @ GthBpPSqaK"" shows a 4♥, A♣.",2026-09-09T22:43:09.379Z,178899378937900
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:43:08.562Z,178899378856200
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:43:07.634Z,178899378763400
"River: 2♣, 4♦, K♥, 3♠ [7♦]",2026-09-09T22:43:06.490Z,178899378649000
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-09T22:43:05.678Z,178899378567800
"""Rayan @ nhXZL_Cydv"" raises to 2.00",2026-09-09T22:43:04.035Z,178899378403500
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:43:01.605Z,178899378160500
"Turn: 2♣, 4♦, K♥ [3♠]",2026-09-09T22:42:59.447Z,178899377944700
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-09T22:42:58.563Z,178899377856300
"""jahan @ iacG4hF18c"" folds",2026-09-09T22:42:57.304Z,178899377730400
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:42:53.456Z,178899377345600
"Flop:  [2♣, 4♦, K♥]",2026-09-09T22:42:51.843Z,178899377184300
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:42:51.028Z,178899377102800
"""rowan @ GthBpPSqaK"" calls 0.50",2026-09-09T22:42:49.545Z,178899376954500
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-09T22:42:47.976Z,178899376797600
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-09T22:42:46.665Z,178899376666506
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-09T22:42:46.665Z,178899376666505
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (40.80) | #8 ""jahan @ iacG4hF18c"" (98.37) | #9 ""Rayan @ nhXZL_Cydv"" (48.66)",2026-09-09T22:42:46.665Z,178899376666501
"-- starting hand #83 (id: 4yjd1ge79n4i)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-09T22:42:46.665Z,178899376666500
"-- ending hand #82 --",2026-09-09T22:42:40.659Z,178899376065903
"""jahan @ iacG4hF18c"" collected 20.61 from pot with Two Pair, J's & 7's (combination: 9♦, 7♥, 7♠, J♦, J♠)",2026-09-09T22:42:40.659Z,178899376065902
"""jahan @ iacG4hF18c"" shows a J♦, 2♦.",2026-09-09T22:42:40.659Z,178899376065901
"""rowan @ GthBpPSqaK"" shows a 5♦, 8♠.",2026-09-09T22:42:40.659Z,178899376065900
"""jahan @ iacG4hF18c"" calls 6.87",2026-09-09T22:42:39.828Z,178899375982800
"""rowan @ GthBpPSqaK"" bets 6.87",2026-09-09T22:42:38.895Z,178899375889500
"River: 3♣, 7♥, 9♦, J♠ [7♠]",2026-09-09T22:42:31.888Z,178899375188800
"""rowan @ GthBpPSqaK"" calls 2.56",2026-09-09T22:42:31.054Z,178899375105400
"""Rayan @ nhXZL_Cydv"" folds",2026-09-09T22:42:30.173Z,178899375017300
"""jahan @ iacG4hF18c"" raises to 2.56",2026-09-09T22:42:28.909Z,178899374890900
"""rowan @ GthBpPSqaK"" bets 0.50",2026-09-09T22:42:25.750Z,178899374575000
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:42:24.358Z,178899374435800
"Turn: 3♣, 7♥, 9♦ [J♠]",2026-09-09T22:42:21.849Z,178899374184900
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:42:21.008Z,178899374100800
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:42:19.089Z,178899373908900
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:42:17.895Z,178899373789500
"Flop:  [3♣, 7♥, 9♦]",2026-09-09T22:42:16.477Z,178899373647700
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:42:15.667Z,178899373566700
"""Rayan @ nhXZL_Cydv"" checks",2026-09-09T22:42:14.826Z,178899373482600
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:42:13.386Z,178899373338600
"""Rayan @ nhXZL_Cydv"" posts a missed big blind of 0.50",2026-09-09T22:42:12.606Z,178899373260609
"""Rayan @ nhXZL_Cydv"" posts a missing small blind of 0.25",2026-09-09T22:42:12.606Z,178899373260608
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-09T22:42:12.606Z,178899373260607
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-09T22:42:12.606Z,178899373260606
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (50.73) | #8 ""jahan @ iacG4hF18c"" (87.69) | #9 ""Rayan @ nhXZL_Cydv"" (49.41)",2026-09-09T22:42:12.606Z,178899373260602
"-- starting hand #82 (id: ppvnnfaubqtf)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-09T22:42:12.606Z,178899373260601
"The player ""Rayan @ nhXZL_Cydv"" joined the game with a stack of 49.41.",2026-09-09T22:42:12.606Z,178899373260600
"The player ""Rayan @ nhXZL_Cydv"" sit back with the stack of 49.41.",2026-09-09T22:42:07.759Z,178899372775900
"-- ending hand #81 --",2026-09-09T22:42:06.593Z,178899372659302
"""rowan @ GthBpPSqaK"" collected 3.00 from pot",2026-09-09T22:42:06.593Z,178899372659301
"Uncalled bet of 1.00 returned to ""rowan @ GthBpPSqaK""",2026-09-09T22:42:06.593Z,178899372659300
"""jahan @ iacG4hF18c"" folds",2026-09-09T22:42:05.708Z,178899372570800
"""rowan @ GthBpPSqaK"" bets 1.00",2026-09-09T22:42:04.737Z,178899372473700
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:42:02.565Z,178899372256500
"Turn: 3♥, 9♦, Q♣ [8♥]",2026-09-09T22:42:00.743Z,178899372074300
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:41:59.844Z,178899371984400
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:41:58.841Z,178899371884100
"Flop:  [3♥, 9♦, Q♣]",2026-09-09T22:41:57.140Z,178899371714000
"""jahan @ iacG4hF18c"" calls 1.50",2026-09-09T22:41:56.295Z,178899371629500
"""rowan @ GthBpPSqaK"" raises to 1.50",2026-09-09T22:41:54.303Z,178899371430300
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-09T22:41:51.940Z,178899371194005
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-09T22:41:51.940Z,178899371194004
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (49.23) | #8 ""jahan @ iacG4hF18c"" (89.19)",2026-09-09T22:41:51.940Z,178899371194001
"-- starting hand #81 (id: pnvfsjld5y2k)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-09T22:41:51.940Z,178899371194000
"""jahan @ iacG4hF18c"" shows a 9♦.",2026-09-09T22:41:50.233Z,178899371023300
"""rowan @ GthBpPSqaK"" shows a 3♣.",2026-09-09T22:41:47.956Z,178899370795600
"-- ending hand #80 --",2026-09-09T22:41:47.603Z,178899370760302
"""jahan @ iacG4hF18c"" collected 2.00 from pot",2026-09-09T22:41:47.603Z,178899370760301
"Uncalled bet of 2.00 returned to ""jahan @ iacG4hF18c""",2026-09-09T22:41:47.603Z,178899370760300
"""rowan @ GthBpPSqaK"" folds",2026-09-09T22:41:46.773Z,178899370677300
"""jahan @ iacG4hF18c"" bets 2.00",2026-09-09T22:41:45.774Z,178899370577400
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:41:43.388Z,178899370338800
"River: 5♦, 3♥, 9♠, 6♥ [10♦]",2026-09-09T22:41:41.922Z,178899370192200
"""rowan @ GthBpPSqaK"" calls 0.50",2026-09-09T22:41:41.101Z,178899370110100
"""jahan @ iacG4hF18c"" bets 0.50",2026-09-09T22:41:39.536Z,178899369953600
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:41:38.058Z,178899369805800
"Turn: 5♦, 3♥, 9♠ [6♥]",2026-09-09T22:41:37.397Z,178899369739700
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:41:36.528Z,178899369652800
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:41:32.191Z,178899369219100
"Flop:  [5♦, 3♥, 9♠]",2026-09-09T22:41:31.196Z,178899369119600
"""rowan @ GthBpPSqaK"" checks",2026-09-09T22:41:30.386Z,178899369038600
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-09T22:41:29.464Z,178899368946400
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-09T22:41:27.791Z,178899368779105
"""jahan @ iacG4hF18c"" posts a small blind of 0.25",2026-09-09T22:41:27.791Z,178899368779104
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (50.23) | #8 ""jahan @ iacG4hF18c"" (88.19)",2026-09-09T22:41:27.791Z,178899368779101
"-- starting hand #80 (id: ichxbvaoss5d)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-09T22:41:27.791Z,178899368779100
"-- ending hand #79 --",2026-09-09T22:41:21.851Z,178899368185101
"""rowan @ GthBpPSqaK"" collected 7.50 from pot",2026-09-09T22:41:21.851Z,178899368185100
"""jahan @ iacG4hF18c"" folds",2026-09-09T22:41:21.043Z,178899368104300
"Turn: K♣, 5♥, K♦ [Q♠]",2026-09-09T22:41:15.784Z,178899367578400
"""rowan @ GthBpPSqaK"" calls 2.25",2026-09-09T22:41:14.903Z,178899367490300
"""jahan @ iacG4hF18c"" bets 2.25",2026-09-09T22:41:13.572Z,178899367357200
"Flop:  [K♣, 5♥, K♦]",2026-09-09T22:41:08.846Z,178899366884600
"""jahan @ iacG4hF18c"" calls 1.50",2026-09-09T22:41:08.020Z,178899366802000
"""rowan @ GthBpPSqaK"" raises to 1.50",2026-09-09T22:41:06.361Z,178899366636100
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-09T22:41:04.204Z,178899366420405
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-09T22:41:04.204Z,178899366420404
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (46.48) | #8 ""jahan @ iacG4hF18c"" (91.94)",2026-09-09T22:41:04.204Z,178899366420401
"-- starting hand #79 (id: f8kuewgxemv1)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-09T22:41:04.204Z,178899366420400
"-- ending hand #78 --",2026-09-09T22:40:56.181Z,178899365618104
"""rowan @ GthBpPSqaK"" collected 15.00 from pot with Full House, 8's over 3's on the second board  (combination: 3♥, 3♣, 8♥, 8♠, 8♣)",2026-09-09T22:40:56.181Z,178899365618103
"""jahan @ iacG4hF18c"" collected 15.00 from pot with Two Pair, K's & 6's (combination: J♦, 6♦, 6♠, K♥, K♠)",2026-09-09T22:40:56.181Z,178899365618102
"""jahan @ iacG4hF18c"" shows a K♥, 4♥.",2026-09-09T22:40:56.181Z,178899365618101
"""rowan @ GthBpPSqaK"" shows a 8♥, 8♠.",2026-09-09T22:40:56.181Z,178899365618100
"""jahan @ iacG4hF18c"" calls 10.00",2026-09-09T22:40:55.373Z,178899365537300
"""rowan @ GthBpPSqaK"" bets 10.00",2026-09-09T22:40:52.107Z,178899365210700
"River (second board): 8♣, 3♠, 3♥, 5♣ [3♣]",2026-09-09T22:40:44.746Z,178899364474601
"River: 6♦, K♠, J♦, 2♣ [6♠]",2026-09-09T22:40:44.746Z,178899364474600
"""jahan @ iacG4hF18c"" calls 3.00",2026-09-09T22:40:43.904Z,178899364390400
"""rowan @ GthBpPSqaK"" bets 3.00",2026-09-09T22:40:41.283Z,178899364128300
"Turn (second board): 8♣, 3♠, 3♥ [5♣]",2026-09-09T22:40:38.511Z,178899363851101
"Turn: 6♦, K♠, J♦ [2♣]",2026-09-09T22:40:38.511Z,178899363851100
"""jahan @ iacG4hF18c"" calls 1.00",2026-09-09T22:40:37.699Z,178899363769900
"""rowan @ GthBpPSqaK"" bets 1.00",2026-09-09T22:40:35.332Z,178899363533200
"Flop (second board):  [8♣, 3♠, 3♥]",2026-09-09T22:40:31.347Z,178899363134701
"Flop:  [6♦, K♠, J♦]",2026-09-09T22:40:31.347Z,178899363134700
"""rowan @ GthBpPSqaK"" calls 1.00 (bomb pot bet)",2026-09-09T22:40:30.511Z,178899363051100
"""jahan @ iacG4hF18c"" posts a bet of 1.00 (bomb pot bet)",2026-09-09T22:40:29.660Z,178899362966000
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (46.48) | #8 ""jahan @ iacG4hF18c"" (91.94)",2026-09-09T22:40:27.563Z,178899362756301
"-- starting hand #78 (id: 4oo1tgbomkiu)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-09T22:40:27.563Z,178899362756300
"""jahan @ iacG4hF18c"" shows a 4♠.",2026-09-09T22:40:26.178Z,178899362617800
"""jahan @ iacG4hF18c"" shows a J♠.",2026-09-09T22:40:24.789Z,178899362478900
"-- ending hand #77 --",2026-09-09T22:40:23.959Z,178899362395902
"""jahan @ iacG4hF18c"" collected 16.00 from pot",2026-09-09T22:40:23.959Z,178899362395901
"Uncalled bet of 12.00 returned to ""jahan @ iacG4hF18c""",2026-09-09T22:40:23.959Z,178899362395900
"""rowan @ GthBpPSqaK"" folds",2026-09-09T22:40:23.148Z,178899362314800
"""jahan @ iacG4hF18c"" bets 12.00",2026-09-09T22:40:22.113Z,178899362211300
"River: 10♦, K♠, A♠, 9♠ [6♠]",2026-09-09T22:40:14.301Z,178899361430100
"""jahan @ iacG4hF18c"" calls 4.00",2026-09-09T22:40:13.475Z,178899361347500
"""rowan @ GthBpPSqaK"" bets 4.00",2026-09-09T22:40:08.336Z,178899360833600
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:40:03.638Z,178899360363800
"Turn: 10♦, K♠, A♠ [9♠]",2026-09-09T22:40:01.679Z,178899360167900
"""jahan @ iacG4hF18c"" calls 2.00",2026-09-09T22:40:00.762Z,178899360076200
"""rowan @ GthBpPSqaK"" bets 2.00",2026-09-09T22:39:57.403Z,178899359740300
"""jahan @ iacG4hF18c"" checks",2026-09-09T22:39:55.057Z,178899359505700
"Flop:  [10♦, K♠, A♠]",2026-09-09T22:39:53.061Z,178899359306100
"""jahan @ iacG4hF18c"" calls 2.00",2026-09-09T22:39:52.208Z,178899359220800
"""rowan @ GthBpPSqaK"" raises to 2.00",2026-09-09T22:39:50.120Z,178899359012000
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-09T22:39:40.242Z,178899358024205
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-09T22:39:40.242Z,178899358024204
"Player stacks: #2 ""rowan @ GthBpPSqaK"" (54.48) | #8 ""jahan @ iacG4hF18c"" (83.94)",2026-09-09T22:39:40.242Z,178899358024201
"-- starting hand #77 (id: zevhym9gezub)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-09T22:39:40.242Z,178899358024200
"""jahan @ iacG4hF18c"" shows a 3♥, 4♣.",2026-09-09T22:39:37.802Z,178899357780200
"-- ending hand #76 --",2026-09-09T22:39:36.640Z,178899357664002
"""jahan @ iacG4hF18c"" collected 17.00 from pot",2026-09-09T22:39:36.640Z,178899357664001
"Uncalled bet of 8.50 returned to ""jahan @ iacG4hF18c""",2026-09-09T22:39:36.640Z,178899357664000
"""rowan @ GthBpPSqaK"" folds",2026-09-09T22:39:35.801Z,178899357580100
