entry,at,order
"""Victor W @ GO72Iwd2XL"" collected 38.25 from pot with Pair, 9's (combination: 5♥, 8♠, Q♠, 9♠, 9♥)",2026-09-20T20:56:19.859Z,178993777985901
"""Victor W @ GO72Iwd2XL"" shows a 9♠, Q♠.",2026-09-20T20:56:19.859Z,178993777985900
"""Rayan @ nhXZL_Cydv"" calls 11.25",2026-09-20T20:56:19.009Z,178993777900900
"""Victor W @ GO72Iwd2XL"" bets 11.25",2026-09-20T20:56:10.197Z,178993777019700
"River: 9♥, 3♦, 4♦, 5♥ [8♠]",2026-09-20T20:56:04.022Z,178993776402200
"""Rayan @ nhXZL_Cydv"" calls 5.25",2026-09-20T20:56:03.208Z,178993776320800
"""Victor W @ GO72Iwd2XL"" bets 5.25",2026-09-20T20:56:00.392Z,178993776039200
"Turn: 9♥, 3♦, 4♦ [5♥]",2026-09-20T20:55:57.770Z,178993775777000
"""Rayan @ nhXZL_Cydv"" checks",2026-09-20T20:55:56.951Z,178993775695100
"""Victor W @ GO72Iwd2XL"" checks",2026-09-20T20:55:53.452Z,178993775345200
"Flop:  [9♥, 3♦, 4♦]",2026-09-20T20:55:51.698Z,178993775169800
"""Victor W @ GO72Iwd2XL"" calls 2.50",2026-09-20T20:55:50.886Z,178993775088600
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:55:49.963Z,178993774996300
"""Rayan @ nhXZL_Cydv"" raises to 2.50",2026-09-20T20:55:49.011Z,178993774901100
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:55:44.953Z,178993774495300
"""Victor W @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-20T20:55:43.360Z,178993774336007
"""Will @ h_ZrezeXHs"" posts a small blind of 0.25",2026-09-20T20:55:43.360Z,178993774336006
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (144.69) | #2 ""Victor W @ GO72Iwd2XL"" (185.60) | #3 ""jahan @ iacG4hF18c"" (43.73) | #10 ""Rayan @ nhXZL_Cydv"" (85.98)",2026-09-20T20:55:43.360Z,178993774336001
"-- starting hand #125 (id: k8j7icowufbi)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-20T20:55:43.360Z,178993774336000
"-- ending hand #124 --",2026-09-20T20:55:37.450Z,178993773745002
"""Victor W @ GO72Iwd2XL"" collected 1.25 from pot",2026-09-20T20:55:37.450Z,178993773745001
"Uncalled bet of 1.00 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:55:37.450Z,178993773745000
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:55:36.646Z,178993773664600
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:55:35.746Z,178993773574600
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:55:34.718Z,178993773471800
"""Victor W @ GO72Iwd2XL"" raises to 1.50",2026-09-20T20:55:33.522Z,178993773352200
"""Will @ h_ZrezeXHs"" posts a big blind of 0.50",2026-09-20T20:55:31.247Z,178993773124707
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-20T20:55:31.247Z,178993773124706
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.19) | #2 ""Victor W @ GO72Iwd2XL"" (184.85) | #3 ""jahan @ iacG4hF18c"" (43.73) | #10 ""Rayan @ nhXZL_Cydv"" (86.23)",2026-09-20T20:55:31.247Z,178993773124701
"-- starting hand #124 (id: 9ohea8ya4spf)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-20T20:55:31.247Z,178993773124700
"""jahan @ iacG4hF18c"" shows a A♠, Q♦.",2026-09-20T20:55:29.272Z,178993772927200
"""Victor W @ GO72Iwd2XL"" shows a J♣.",2026-09-20T20:55:27.435Z,178993772743500
"-- ending hand #123 --",2026-09-20T20:55:23.874Z,178993772387402
"""jahan @ iacG4hF18c"" collected 7.50 from pot",2026-09-20T20:55:23.874Z,178993772387401
"Uncalled bet of 3.75 returned to ""jahan @ iacG4hF18c""",2026-09-20T20:55:23.874Z,178993772387400
"""Victor W @ GO72Iwd2XL"" folds",2026-09-20T20:55:23.050Z,178993772305000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:55:21.854Z,178993772185400
"""jahan @ iacG4hF18c"" bets 3.75",2026-09-20T20:55:19.310Z,178993771931000
"Flop:  [Q♠, A♦, 10♣]",2026-09-20T20:55:11.922Z,178993771192200
"""Victor W @ GO72Iwd2XL"" calls 2.50",2026-09-20T20:55:11.097Z,178993771109700
"""Rayan @ nhXZL_Cydv"" calls 2.50",2026-09-20T20:55:10.205Z,178993771020500
"""jahan @ iacG4hF18c"" raises to 2.50",2026-09-20T20:55:08.852Z,178993770885200
"""Victor W @ GO72Iwd2XL"" calls 0.50",2026-09-20T20:55:05.801Z,178993770580100
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:55:03.171Z,178993770317100
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.50",2026-09-20T20:55:00.472Z,178993770047207
"""jahan @ iacG4hF18c"" posts a small blind of 0.25",2026-09-20T20:55:00.472Z,178993770047206
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.19) | #2 ""Victor W @ GO72Iwd2XL"" (187.35) | #3 ""jahan @ iacG4hF18c"" (38.73) | #10 ""Rayan @ nhXZL_Cydv"" (88.73)",2026-09-20T20:55:00.472Z,178993770047201
"-- starting hand #123 (id: dsiy4muwvq2x)  No Limit Texas Hold'em (dealer: ""Victor W @ GO72Iwd2XL"") --",2026-09-20T20:55:00.472Z,178993770047200
"-- ending hand #122 --",2026-09-20T20:54:57.562Z,178993769756202
"""Victor W @ GO72Iwd2XL"" collected 26.00 from pot",2026-09-20T20:54:57.562Z,178993769756201
"Uncalled bet of 15.00 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:54:57.562Z,178993769756200
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:54:56.740Z,178993769674000
"""Victor W @ GO72Iwd2XL"" bets 15.00",2026-09-20T20:54:26.846Z,178993766684600
"River: 8♥, 3♥, 5♦, 10♣ [K♠]",2026-09-20T20:54:18.513Z,178993765851300
"""Rayan @ nhXZL_Cydv"" calls 7.25",2026-09-20T20:54:17.709Z,178993765770900
"""Victor W @ GO72Iwd2XL"" bets 7.25",2026-09-20T20:54:11.562Z,178993765156200
"Turn: 8♥, 3♥, 5♦ [10♣]",2026-09-20T20:54:03.170Z,178993764317000
"""Rayan @ nhXZL_Cydv"" calls 3.50",2026-09-20T20:54:02.291Z,178993764229100
"""Victor W @ GO72Iwd2XL"" bets 3.50",2026-09-20T20:53:57.292Z,178993763729200
"Flop:  [8♥, 3♥, 5♦]",2026-09-20T20:53:54.067Z,178993763406700
"""Rayan @ nhXZL_Cydv"" calls 2.00",2026-09-20T20:53:53.199Z,178993763319900
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:53:51.223Z,178993763122300
"""Victor W @ GO72Iwd2XL"" raises to 2.00",2026-09-20T20:53:50.135Z,178993763013500
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:53:47.950Z,178993762795000
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-20T20:53:46.762Z,178993762676200
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-20T20:53:45.266Z,178993762526607
"""Victor W @ GO72Iwd2XL"" posts a small blind of 0.25",2026-09-20T20:53:45.266Z,178993762526606
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.19) | #2 ""Victor W @ GO72Iwd2XL"" (174.10) | #3 ""jahan @ iacG4hF18c"" (39.23) | #10 ""Rayan @ nhXZL_Cydv"" (101.48)",2026-09-20T20:53:45.266Z,178993762526601
"-- starting hand #122 (id: muewsc1nk2f2)  No Limit Texas Hold'em (dealer: ""Will @ h_ZrezeXHs"") --",2026-09-20T20:53:45.266Z,178993762526600
"""Victor W @ GO72Iwd2XL"" shows a 9♠.",2026-09-20T20:53:39.187Z,178993761918700
"-- ending hand #121 --",2026-09-20T20:53:38.656Z,178993761865602
"""Victor W @ GO72Iwd2XL"" collected 1.25 from pot",2026-09-20T20:53:38.656Z,178993761865601
"Uncalled bet of 1.25 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:53:38.656Z,178993761865600
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:53:37.748Z,178993761774800
"""Victor W @ GO72Iwd2XL"" bets 1.25",2026-09-20T20:53:36.234Z,178993761623400
"Flop:  [9♣, 8♥, A♦]",2026-09-20T20:53:33.857Z,178993761385700
"""Victor W @ GO72Iwd2XL"" checks",2026-09-20T20:53:33.002Z,178993761300200
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:53:27.489Z,178993760748900
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:53:26.472Z,178993760647200
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-20T20:53:24.961Z,178993760496100
"""Victor W @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-20T20:53:23.250Z,178993760325007
"""Will @ h_ZrezeXHs"" posts a small blind of 0.25",2026-09-20T20:53:23.250Z,178993760325006
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.44) | #2 ""Victor W @ GO72Iwd2XL"" (173.35) | #3 ""jahan @ iacG4hF18c"" (39.73) | #10 ""Rayan @ nhXZL_Cydv"" (101.48)",2026-09-20T20:53:23.250Z,178993760325001
"-- starting hand #121 (id: totyxxoq9oka)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-20T20:53:23.250Z,178993760325000
"""Victor W @ GO72Iwd2XL"" shows a 9♠.",2026-09-20T20:53:22.587Z,178993760258700
"""Victor W @ GO72Iwd2XL"" shows a 6♠.",2026-09-20T20:53:21.720Z,178993760172000
"-- ending hand #120 --",2026-09-20T20:53:19.511Z,178993759951102
"""Will @ h_ZrezeXHs"" collected 8.49 from pot with Pair, A's (combination: 7♠, 8♣, K♣, A♠, A♥)",2026-09-20T20:53:19.511Z,178993759951101
"""Will @ h_ZrezeXHs"" shows a 7♠, A♠.",2026-09-20T20:53:19.511Z,178993759951100
"""Victor W @ GO72Iwd2XL"" calls 2.12",2026-09-20T20:53:18.704Z,178993759870400
"""Will @ h_ZrezeXHs"" bets 2.12",2026-09-20T20:53:15.730Z,178993759573000
"River: 8♣, 4♣, K♣, A♥ [6♥]",2026-09-20T20:53:13.177Z,178993759317700
"""Victor W @ GO72Iwd2XL"" checks",2026-09-20T20:53:12.320Z,178993759232000
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:53:08.229Z,178993758822900
"Turn: 8♣, 4♣, K♣ [A♥]",2026-09-20T20:53:07.104Z,178993758710400
"""Victor W @ GO72Iwd2XL"" checks",2026-09-20T20:53:06.284Z,178993758628400
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:53:05.430Z,178993758543000
"Flop:  [8♣, 4♣, K♣]",2026-09-20T20:53:03.766Z,178993758376600
"""Will @ h_ZrezeXHs"" calls 2.00",2026-09-20T20:53:02.947Z,178993758294700
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:53:01.723Z,178993758172300
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:53:00.434Z,178993758043400
"""Victor W @ GO72Iwd2XL"" raises to 2.00",2026-09-20T20:52:59.580Z,178993757958000
"""Will @ h_ZrezeXHs"" posts a big blind of 0.50",2026-09-20T20:52:51.860Z,178993757186007
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-20T20:52:51.860Z,178993757186006
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (141.07) | #2 ""Victor W @ GO72Iwd2XL"" (177.47) | #3 ""jahan @ iacG4hF18c"" (39.73) | #10 ""Rayan @ nhXZL_Cydv"" (101.73)",2026-09-20T20:52:51.860Z,178993757186001
"-- starting hand #120 (id: mm8arilkarni)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-20T20:52:51.860Z,178993757186000
"-- ending hand #119 --",2026-09-20T20:52:45.925Z,178993756592502
"""Victor W @ GO72Iwd2XL"" collected 1.25 from pot",2026-09-20T20:52:45.925Z,178993756592501
"Uncalled bet of 1.50 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:52:45.925Z,178993756592500
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:52:45.072Z,178993756507200
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:52:40.090Z,178993756009000
"""Victor W @ GO72Iwd2XL"" raises to 2.00",2026-09-20T20:52:33.431Z,178993755343100
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:52:27.898Z,178993754789800
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.50",2026-09-20T20:52:26.169Z,178993754616907
"""jahan @ iacG4hF18c"" posts a small blind of 0.25",2026-09-20T20:52:26.169Z,178993754616906
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (141.07) | #2 ""Victor W @ GO72Iwd2XL"" (176.72) | #3 ""jahan @ iacG4hF18c"" (39.98) | #10 ""Rayan @ nhXZL_Cydv"" (102.23)",2026-09-20T20:52:26.169Z,178993754616901
"-- starting hand #119 (id: p2pzbc3ybjwc)  No Limit Texas Hold'em (dealer: ""Victor W @ GO72Iwd2XL"") --",2026-09-20T20:52:26.169Z,178993754616900
"-- ending hand #118 --",2026-09-20T20:52:23.146Z,178993754314601
"""Victor W @ GO72Iwd2XL"" collected 176.72 from pot with Three of a Kind, A's (combination: Q♦, K♣, A♣, A♠, A♥)",2026-09-20T20:52:23.146Z,178993754314600
"River: 3♣, Q♦, A♥, K♣ [6♦]",2026-09-20T20:52:19.142Z,178993753914200
"""Rayan @ nhXZL_Cydv"" shows a Q♥, K♦.",2026-09-20T20:52:15.092Z,178993753509201
"""Victor W @ GO72Iwd2XL"" shows a A♣, A♠.",2026-09-20T20:52:15.092Z,178993753509200
"Some players choose to not run it twice.",2026-09-20T20:52:14.200Z,178993753420001
"""Victor W @ GO72Iwd2XL"" chooses to not run it twice.",2026-09-20T20:52:14.200Z,178993753420000
"""Rayan @ nhXZL_Cydv"" chooses to  run it twice.",2026-09-20T20:52:13.940Z,178993753394000
"Remaining players decide whether to run it twice.",2026-09-20T20:52:13.330Z,178993753333001
"""Rayan @ nhXZL_Cydv"" calls 73.36",2026-09-20T20:52:13.330Z,178993753333000
"""Victor W @ GO72Iwd2XL"" raises to 73.36 and go all in",2026-09-20T20:52:11.586Z,178993753158600
"""Rayan @ nhXZL_Cydv"" raises to 67.50",2026-09-20T20:52:05.040Z,178993752504000
"""Victor W @ GO72Iwd2XL"" bets 18.00",2026-09-20T20:51:57.036Z,178993751703600
"Turn: 3♣, Q♦, A♥ [K♣]",2026-09-20T20:51:50.062Z,178993751006200
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:51:49.150Z,178993750915000
"""Rayan @ nhXZL_Cydv"" calls 8.00",2026-09-20T20:51:48.233Z,178993750823300
"""Victor W @ GO72Iwd2XL"" bets 8.00",2026-09-20T20:51:34.050Z,178993749405000
"Flop:  [3♣, Q♦, A♥]",2026-09-20T20:51:28.286Z,178993748828600
"""Will @ h_ZrezeXHs"" calls 4.50",2026-09-20T20:51:27.456Z,178993748745600
"""Rayan @ nhXZL_Cydv"" calls 4.50",2026-09-20T20:51:26.289Z,178993748628900
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:51:16.948Z,178993747694800
"""Victor W @ GO72Iwd2XL"" raises to 4.50",2026-09-20T20:51:15.183Z,178993747518300
"""Will @ h_ZrezeXHs"" calls 1.50",2026-09-20T20:51:10.605Z,178993747060500
"""Rayan @ nhXZL_Cydv"" raises to 1.50",2026-09-20T20:51:09.364Z,178993746936400
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-20T20:51:06.993Z,178993746699307
"""Victor W @ GO72Iwd2XL"" posts a small blind of 0.25",2026-09-20T20:51:06.993Z,178993746699306
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.57) | #2 ""Victor W @ GO72Iwd2XL"" (85.86) | #3 ""jahan @ iacG4hF18c"" (40.48) | #10 ""Rayan @ nhXZL_Cydv"" (188.09)",2026-09-20T20:51:06.993Z,178993746699301
"-- starting hand #118 (id: xpwueiqbfor4)  No Limit Texas Hold'em (dealer: ""Will @ h_ZrezeXHs"") --",2026-09-20T20:51:06.993Z,178993746699300
"-- ending hand #117 --",2026-09-20T20:51:01.055Z,178993746105502
"""Victor W @ GO72Iwd2XL"" collected 0.50 from pot",2026-09-20T20:51:01.055Z,178993746105501
"Uncalled bet of 0.25 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:51:01.055Z,178993746105500
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:51:00.222Z,178993746022200
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:50:59.098Z,178993745909800
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:50:57.235Z,178993745723500
"""Victor W @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-20T20:50:55.684Z,178993745568407
"""Will @ h_ZrezeXHs"" posts a small blind of 0.25",2026-09-20T20:50:55.684Z,178993745568406
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (145.82) | #2 ""Victor W @ GO72Iwd2XL"" (85.61) | #3 ""jahan @ iacG4hF18c"" (40.48) | #10 ""Rayan @ nhXZL_Cydv"" (188.09)",2026-09-20T20:50:55.684Z,178993745568401
"-- starting hand #117 (id: wysxtblmytat)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-20T20:50:55.684Z,178993745568400
"-- ending hand #116 --",2026-09-20T20:50:49.753Z,178993744975302
"""jahan @ iacG4hF18c"" collected 1.25 from pot",2026-09-20T20:50:49.753Z,178993744975301
"Uncalled bet of 1.75 returned to ""jahan @ iacG4hF18c""",2026-09-20T20:50:49.753Z,178993744975300
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:50:48.938Z,178993744893800
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:50:47.878Z,178993744787800
"""jahan @ iacG4hF18c"" raises to 2.25",2026-09-20T20:50:46.746Z,178993744674600
"""Victor W @ GO72Iwd2XL"" folds",2026-09-20T20:50:42.689Z,178993744268900
"""Will @ h_ZrezeXHs"" posts a big blind of 0.50",2026-09-20T20:50:41.277Z,178993744127707
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-20T20:50:41.277Z,178993744127706
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (146.32) | #2 ""Victor W @ GO72Iwd2XL"" (85.61) | #3 ""jahan @ iacG4hF18c"" (39.73) | #10 ""Rayan @ nhXZL_Cydv"" (188.34)",2026-09-20T20:50:41.277Z,178993744127701
"-- starting hand #116 (id: rwp0aebswgwr)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-20T20:50:41.277Z,178993744127700
"-- ending hand #115 --",2026-09-20T20:50:38.359Z,178993743835902
"""Victor W @ GO72Iwd2XL"" collected 38.75 from pot",2026-09-20T20:50:38.359Z,178993743835901
"Uncalled bet of 38.75 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:50:38.359Z,178993743835900
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:50:37.554Z,178993743755400
"""Victor W @ GO72Iwd2XL"" bets 38.75",2026-09-20T20:50:17.664Z,178993741766400
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:50:13.509Z,178993741350900
"River: 7♦, 8♣, 8♦, 10♦ [10♥]",2026-09-20T20:50:12.471Z,178993741247100
"""Will @ h_ZrezeXHs"" calls 11.00",2026-09-20T20:50:11.656Z,178993741165600
"""Victor W @ GO72Iwd2XL"" bets 11.00",2026-09-20T20:50:09.409Z,178993740940900
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:50:06.306Z,178993740630600
"Turn: 7♦, 8♣, 8♦ [10♦]",2026-09-20T20:50:05.407Z,178993740540700
"""Will @ h_ZrezeXHs"" calls 5.25",2026-09-20T20:50:04.530Z,178993740453000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:50:03.437Z,178993740343700
"""Victor W @ GO72Iwd2XL"" bets 5.25",2026-09-20T20:50:02.309Z,178993740230900
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:49:57.561Z,178993739756100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-20T20:49:53.344Z,178993739334400
"Flop:  [7♦, 8♣, 8♦]",2026-09-20T20:49:51.831Z,178993739183100
"""Rayan @ nhXZL_Cydv"" calls 2.00",2026-09-20T20:49:50.987Z,178993739098700
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:49:48.712Z,178993738871200
"""Victor W @ GO72Iwd2XL"" calls 2.00",2026-09-20T20:49:44.698Z,178993738469800
"""Will @ h_ZrezeXHs"" raises to 2.00",2026-09-20T20:49:43.676Z,178993738367600
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.50",2026-09-20T20:49:41.077Z,178993738107707
"""jahan @ iacG4hF18c"" posts a small blind of 0.25",2026-09-20T20:49:41.077Z,178993738107706
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (164.57) | #2 ""Victor W @ GO72Iwd2XL"" (65.11) | #3 ""jahan @ iacG4hF18c"" (39.98) | #10 ""Rayan @ nhXZL_Cydv"" (190.34)",2026-09-20T20:49:41.077Z,178993738107701
"-- starting hand #115 (id: zz4re8yoiz8w)  No Limit Texas Hold'em (dealer: ""Victor W @ GO72Iwd2XL"") --",2026-09-20T20:49:41.077Z,178993738107700
"-- ending hand #114 --",2026-09-20T20:49:35.144Z,178993737514402
"""Will @ h_ZrezeXHs"" collected 4.50 from pot",2026-09-20T20:49:35.144Z,178993737514401
"Uncalled bet of 1.30 returned to ""Will @ h_ZrezeXHs""",2026-09-20T20:49:35.144Z,178993737514400
"""Victor W @ GO72Iwd2XL"" folds",2026-09-20T20:49:34.314Z,178993737431400
"""Will @ h_ZrezeXHs"" bets 1.30",2026-09-20T20:49:33.255Z,178993737325500
"""Victor W @ GO72Iwd2XL"" checks",2026-09-20T20:49:29.861Z,178993736986100
"Flop:  [10♣, 5♥, 10♠]",2026-09-20T20:49:27.937Z,178993736793700
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:49:27.087Z,178993736708700
"""Victor W @ GO72Iwd2XL"" calls 2.00",2026-09-20T20:49:24.947Z,178993736494700
"""Will @ h_ZrezeXHs"" raises to 2.00",2026-09-20T20:49:23.727Z,178993736372700
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:49:19.528Z,178993735952800
"""jahan @ iacG4hF18c"" posts a big blind of 0.50",2026-09-20T20:49:18.040Z,178993735804008
"""Victor W @ GO72Iwd2XL"" posts a small blind of 0.25",2026-09-20T20:49:18.040Z,178993735804007
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (162.07) | #2 ""Victor W @ GO72Iwd2XL"" (67.11) | #3 ""jahan @ iacG4hF18c"" (40.48) | #10 ""Rayan @ nhXZL_Cydv"" (190.34)",2026-09-20T20:49:18.040Z,178993735804002
"-- starting hand #114 (id: zahhylktokq5)  No Limit Texas Hold'em (dealer: ""Will @ h_ZrezeXHs"") --",2026-09-20T20:49:18.040Z,178993735804001
"The admin updated the player ""Will @ h_ZrezeXHs"" stack from 62.07 to 162.07.",2026-09-20T20:49:18.040Z,178993735804000
"-- ending hand #113 --",2026-09-20T20:49:12.103Z,178993735210302
"""Victor W @ GO72Iwd2XL"" collected 1.25 from pot",2026-09-20T20:49:12.103Z,178993735210301
"Uncalled bet of 2.00 returned to ""Victor W @ GO72Iwd2XL""",2026-09-20T20:49:12.103Z,178993735210300
"""jahan @ iacG4hF18c"" folds",2026-09-20T20:49:11.293Z,178993735129300
"""Victor W @ GO72Iwd2XL"" raises to 2.50",2026-09-20T20:49:09.314Z,178993734931400
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:49:06.355Z,178993734635500
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:49:05.057Z,178993734505700
"WARNING: the admin queued the stack change for the player ""Will @ h_ZrezeXHs"" adding 100.00 chips in the next hand.",2026-09-20T20:49:02.508Z,178993734250800
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-20T20:48:59.244Z,178993733924400
"""Victor W @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-20T20:48:57.744Z,178993733774407
"""Will @ h_ZrezeXHs"" posts a small blind of 0.25",2026-09-20T20:48:57.744Z,178993733774406
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (62.32) | #2 ""Victor W @ GO72Iwd2XL"" (66.36) | #3 ""jahan @ iacG4hF18c"" (40.98) | #10 ""Rayan @ nhXZL_Cydv"" (190.34)",2026-09-20T20:48:57.744Z,178993733774401
"-- starting hand #113 (id: ymlacavxujqp)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-20T20:48:57.744Z,178993733774400
"-- ending hand #112 --",2026-09-20T20:48:51.764Z,178993733176402
"""jahan @ iacG4hF18c"" collected 4.00 from pot",2026-09-20T20:48:51.764Z,178993733176401
"Uncalled bet of 3.00 returned to ""jahan @ iacG4hF18c""",2026-09-20T20:48:51.764Z,178993733176400
"""Rayan @ nhXZL_Cydv"" folds",2026-09-20T20:48:50.939Z,178993733093900
"""jahan @ iacG4hF18c"" bets 3.00",2026-09-20T20:48:29.530Z,178993730953000
"""Rayan @ nhXZL_Cydv"" checks",2026-09-20T20:48:19.820Z,178993729982000
"Turn: 6♠, J♠, 10♥ [3♣]",2026-09-20T20:48:18.207Z,178993729820700
"""Will @ h_ZrezeXHs"" folds",2026-09-20T20:48:17.405Z,178993729740500
"""Rayan @ nhXZL_Cydv"" calls 1.25",2026-09-20T20:48:16.183Z,178993729618300
"""jahan @ iacG4hF18c"" bets 1.25",2026-09-20T20:48:09.762Z,178993728976200
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:48:03.380Z,178993728338000
"""Rayan @ nhXZL_Cydv"" checks",2026-09-20T20:48:02.182Z,178993728218200
"Flop:  [6♠, J♠, 10♥]",2026-09-20T20:47:54.690Z,178993727469000
"""Will @ h_ZrezeXHs"" checks",2026-09-20T20:47:53.856Z,178993727385600
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-20T20:47:48.816Z,178993726881600
"""jahan @ iacG4hF18c"" calls 0.50",2026-09-20T20:47:43.394Z,178993726339400
"""Victor W @ GO72Iwd2XL"" folds",2026-09-20T20:47:38.119Z,178993725811900
"""Will @ h_ZrezeXHs"" posts a big blind of 0.50",2026-09-20T20:47:26.992Z,178993724699207
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-20T20:47:26.992Z,178993724699206
"Player stacks: #1 ""Will @ h_ZrezeXHs"" (62.82) | #2 ""Victor W @ GO72Iwd2XL"" (66.36) | #3 ""jahan @ iacG4hF18c"" (38.73) | #10 ""Rayan @ nhXZL_Cydv"" (192.09)",2026-09-20T20:47:26.992Z,178993724699201
"-- starting hand #112 (id: grqklhgsnv9i)  No Limit Texas Hold'em (dealer: ""jahan @ iacG4hF18c"") --",2026-09-20T20:47:26.992Z,178993724699200
