entry,at,order
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:42:11.486Z,179003413148600
"""Neel @ WyajbU_LR7"" posts a big blind of 0.20",2026-09-21T23:42:09.347Z,179003412934709
"""Bink @ IRFSw7AJ_c"" posts a small blind of 0.10",2026-09-21T23:42:09.347Z,179003412934708
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (37.59) | #2 ""rowan @ GthBpPSqaK"" (19.35) | #3 ""Bink @ IRFSw7AJ_c"" (54.87) | #4 ""Neel @ WyajbU_LR7"" (9.80) | #9 ""Vih @ GO72Iwd2XL"" (27.80) | #10 ""Rayan @ nhXZL_Cydv"" (50.59)",2026-09-21T23:42:09.347Z,179003412934701
"-- starting hand #55 (id: crjhyfmldqns)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-21T23:42:09.347Z,179003412934700
"-- ending hand #54 --",2026-09-21T23:42:03.250Z,179003412325003
"""Rayan @ nhXZL_Cydv"" collected 24.88 from pot with Two Pair, Q's & 6's (combination: K♥, 6♠, 6♥, Q♠, Q♥)",2026-09-21T23:42:03.250Z,179003412325002
"""Rayan @ nhXZL_Cydv"" shows a 6♠, Q♠.",2026-09-21T23:42:03.250Z,179003412325001
"""Bink @ IRFSw7AJ_c"" shows a J♦, K♠.",2026-09-21T23:42:03.250Z,179003412325000
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:42:02.387Z,179003412238700
"""Bink @ IRFSw7AJ_c"" checks",2026-09-21T23:42:00.615Z,179003412061500
"River: 8♣, Q♥, 3♥, 6♥ [K♥]",2026-09-21T23:41:58.707Z,179003411870700
"""Rayan @ nhXZL_Cydv"" calls 6.22",2026-09-21T23:41:57.870Z,179003411787000
"""Bink @ IRFSw7AJ_c"" bets 6.22",2026-09-21T23:41:53.443Z,179003411344300
"Turn: 8♣, Q♥, 3♥ [6♥]",2026-09-21T23:41:49.478Z,179003410947800
"""Rayan @ nhXZL_Cydv"" calls 3.11",2026-09-21T23:41:48.660Z,179003410866000
"""Bink @ IRFSw7AJ_c"" bets 3.11",2026-09-21T23:41:45.894Z,179003410589400
"Flop:  [8♣, Q♥, 3♥]",2026-09-21T23:41:42.260Z,179003410226000
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:41:41.294Z,179003410129400
"""Rayan @ nhXZL_Cydv"" calls 2.71",2026-09-21T23:41:38.206Z,179003409820600
"""Bink @ IRFSw7AJ_c"" raises to 2.71",2026-09-21T23:41:36.146Z,179003409614600
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-21T23:41:31.198Z,179003409119800
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:41:29.765Z,179003408976500
"""Rayan @ nhXZL_Cydv"" raises to 0.80",2026-09-21T23:41:28.865Z,179003408886500
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:41:26.313Z,179003408631300
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:41:25.379Z,179003408537900
"""Bink @ IRFSw7AJ_c"" posts a big blind of 0.20",2026-09-21T23:41:23.836Z,179003408383610
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-21T23:41:23.836Z,179003408383609
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (37.59) | #2 ""rowan @ GthBpPSqaK"" (20.15) | #3 ""Bink @ IRFSw7AJ_c"" (66.91) | #4 ""Neel @ WyajbU_LR7"" (9.80) | #9 ""Vih @ GO72Iwd2XL"" (27.80) | #10 ""Rayan @ nhXZL_Cydv"" (37.75)",2026-09-21T23:41:23.836Z,179003408383602
"-- starting hand #54 (id: vu5rxa84ulv5)  No Limit Texas Hold'em (dealer: ""jahan @ UhN2CSq8yk"") --",2026-09-21T23:41:23.836Z,179003408383601
"The admin updated the player ""Vih @ GO72Iwd2XL"" stack from 17.80 to 27.80.",2026-09-21T23:41:23.836Z,179003408383600
"""Vih @ GO72Iwd2XL"" shows a 10♦.",2026-09-21T23:41:18.115Z,179003407811500
"""Rayan @ nhXZL_Cydv"" shows a 10♠, 2♥.",2026-09-21T23:41:17.169Z,179003407716900
"-- ending hand #53 --",2026-09-21T23:41:16.481Z,179003407648102
"""jahan @ UhN2CSq8yk"" collected 4.80 from pot",2026-09-21T23:41:16.481Z,179003407648101
"Uncalled bet of 3.60 returned to ""jahan @ UhN2CSq8yk""",2026-09-21T23:41:16.481Z,179003407648100
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:41:15.664Z,179003407566400
"""jahan @ UhN2CSq8yk"" bets 3.60",2026-09-21T23:41:12.436Z,179003407243600
"WARNING: the admin queued the stack change for the player ""Vih @ GO72Iwd2XL"" adding 10.00 chips in the next hand.",2026-09-21T23:41:08.572Z,179003406857200
"Turn: K♣, 10♣, 2♠ [2♣]",2026-09-21T23:41:01.238Z,179003406123800
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:41:00.402Z,179003406040200
"""jahan @ UhN2CSq8yk"" checks",2026-09-21T23:40:58.308Z,179003405830800
"Flop:  [K♣, 10♣, 2♠]",2026-09-21T23:40:53.404Z,179003405340400
"""Vih @ GO72Iwd2XL"" calls 2.20",2026-09-21T23:40:52.586Z,179003405258600
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:40:50.931Z,179003405093100
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:40:49.402Z,179003404940200
"""jahan @ UhN2CSq8yk"" raises to 2.20",2026-09-21T23:40:48.553Z,179003404855300
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:40:45.293Z,179003404529300
"""Vih @ GO72Iwd2XL"" raises to 0.60",2026-09-21T23:40:43.320Z,179003404332000
"""Neel @ WyajbU_LR7"" calls 0.20",2026-09-21T23:40:37.793Z,179003403779300
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:40:36.890Z,179003403689000
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-21T23:40:35.290Z,179003403529010
"""jahan @ UhN2CSq8yk"" posts a small blind of 0.10",2026-09-21T23:40:35.290Z,179003403529009
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (34.99) | #2 ""rowan @ GthBpPSqaK"" (20.35) | #3 ""Bink @ IRFSw7AJ_c"" (66.91) | #4 ""Neel @ WyajbU_LR7"" (10.00) | #9 ""Vih @ GO72Iwd2XL"" (20.00) | #10 ""Rayan @ nhXZL_Cydv"" (37.75)",2026-09-21T23:40:35.290Z,179003403529002
"-- starting hand #53 (id: yftwpsngs0zm)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-21T23:40:35.290Z,179003403529001
"The player ""Vih @ GO72Iwd2XL"" rebought. New stack 20.00.",2026-09-21T23:40:35.290Z,179003403529000
"Waiting for the game owner to approve or reject pending rebuy requests.",2026-09-21T23:40:33.773Z,179003403377301
"The player ""Vih @ GO72Iwd2XL"" requested a rebuy of 20.00.",2026-09-21T23:40:33.773Z,179003403377300
"The player ""Neel @ WyajbU_LR7"" rebought. New stack 10.00.",2026-09-21T23:40:32.270Z,179003403227000
"The player ""Neel @ WyajbU_LR7"" requested a rebuy of 10.00.",2026-09-21T23:40:31.220Z,179003403122000
"Asking to busted players the rebuy decision.",2026-09-21T23:40:29.249Z,179003402924900
"-- ending hand #52 --",2026-09-21T23:40:23.186Z,179003402318602
"""Bink @ IRFSw7AJ_c"" collected 11.84 from pot with Two Pair, A's & J's (combination: 10♦, J♠, J♣, A♠, A♦)",2026-09-21T23:40:23.186Z,179003402318601
"""Bink @ IRFSw7AJ_c"" collected 24.21 from pot with Two Pair, A's & J's (combination: 10♦, J♠, J♣, A♠, A♦)",2026-09-21T23:40:23.186Z,179003402318600
"River: J♣, A♦, 10♦, 4♣ [3♥]",2026-09-21T23:40:19.182Z,179003401918200
"Turn: J♣, A♦, 10♦ [4♣]",2026-09-21T23:40:15.137Z,179003401513700
"Flop:  [J♣, A♦, 10♦]",2026-09-21T23:40:11.097Z,179003401109700
"""Vih @ GO72Iwd2XL"" shows a 10♣, A♣.",2026-09-21T23:40:07.085Z,179003400708502
"""Neel @ WyajbU_LR7"" shows a 5♥, 5♠.",2026-09-21T23:40:07.085Z,179003400708501
"""Bink @ IRFSw7AJ_c"" shows a A♠, J♠.",2026-09-21T23:40:07.085Z,179003400708500
"Some players choose to not run it twice.",2026-09-21T23:40:06.237Z,179003400623701
"""Vih @ GO72Iwd2XL"" chooses to not run it twice.",2026-09-21T23:40:06.237Z,179003400623700
"""Neel @ WyajbU_LR7"" chooses to  run it twice.",2026-09-21T23:40:05.899Z,179003400589900
"""Bink @ IRFSw7AJ_c"" chooses to  run it twice.",2026-09-21T23:40:05.745Z,179003400574500
"Remaining players decide whether to run it twice.",2026-09-21T23:40:04.655Z,179003400465501
"""Bink @ IRFSw7AJ_c"" calls 13.89",2026-09-21T23:40:04.655Z,179003400465500
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:40:03.521Z,179003400352100
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:40:02.671Z,179003400267100
"""Vih @ GO72Iwd2XL"" raises to 13.89 and go all in",2026-09-21T23:40:00.726Z,179003400072600
"""Neel @ WyajbU_LR7"" raises to 7.97 and go all in",2026-09-21T23:39:58.032Z,179003399803200
"""Bink @ IRFSw7AJ_c"" raises to 2.75",2026-09-21T23:39:55.842Z,179003399584200
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:39:45.585Z,179003398558500
"""jahan @ UhN2CSq8yk"" posts a big blind of 0.20",2026-09-21T23:39:44.235Z,179003398423509
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.10",2026-09-21T23:39:44.235Z,179003398423508
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (35.19) | #2 ""rowan @ GthBpPSqaK"" (20.35) | #3 ""Bink @ IRFSw7AJ_c"" (44.75) | #4 ""Neel @ WyajbU_LR7"" (7.97) | #9 ""Vih @ GO72Iwd2XL"" (13.89) | #10 ""Rayan @ nhXZL_Cydv"" (37.85)",2026-09-21T23:39:44.235Z,179003398423501
"-- starting hand #52 (id: llnp4veqpwjy)  No Limit Texas Hold'em (dealer: ""Vih @ GO72Iwd2XL"") --",2026-09-21T23:39:44.235Z,179003398423500
"""Vih @ GO72Iwd2XL"" shows a J♦.",2026-09-21T23:39:39.283Z,179003397928300
"""jahan @ UhN2CSq8yk"" shows a 7♥, 6♠.",2026-09-21T23:39:38.198Z,179003397819800
"""Bink @ IRFSw7AJ_c"" shows a A♠.",2026-09-21T23:39:36.693Z,179003397669300
"-- ending hand #51 --",2026-09-21T23:39:36.152Z,179003397615202
"""jahan @ UhN2CSq8yk"" collected 10.00 from pot",2026-09-21T23:39:36.152Z,179003397615201
"Uncalled bet of 4.80 returned to ""jahan @ UhN2CSq8yk""",2026-09-21T23:39:36.152Z,179003397615200
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:39:35.295Z,179003397529500
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:39:32.952Z,179003397295200
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:39:27.498Z,179003396749800
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:39:21.329Z,179003396132900
"""jahan @ UhN2CSq8yk"" bets 4.80",2026-09-21T23:39:20.018Z,179003396001800
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:39:10.165Z,179003395016500
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:39:08.321Z,179003394832100
"Flop:  [7♦, 6♦, 3♦]",2026-09-21T23:39:03.306Z,179003394330600
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-21T23:39:02.445Z,179003394244500
"""jahan @ UhN2CSq8yk"" calls 2.00",2026-09-21T23:39:00.265Z,179003394026500
"""Rayan @ nhXZL_Cydv"" calls 2.00",2026-09-21T23:38:56.339Z,179003393633900
"""Vih @ GO72Iwd2XL"" calls 2.00",2026-09-21T23:38:51.539Z,179003393153900
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:38:49.308Z,179003392930800
"""Bink @ IRFSw7AJ_c"" raises to 2.00",2026-09-21T23:38:46.967Z,179003392696700
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-21T23:38:41.287Z,179003392128700
"""jahan @ UhN2CSq8yk"" calls 0.20",2026-09-21T23:38:40.237Z,179003392023700
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.20",2026-09-21T23:38:38.046Z,179003391804609
"""Vih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-21T23:38:38.046Z,179003391804608
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (27.19) | #2 ""rowan @ GthBpPSqaK"" (22.35) | #3 ""Bink @ IRFSw7AJ_c"" (46.75) | #4 ""Neel @ WyajbU_LR7"" (7.97) | #9 ""Vih @ GO72Iwd2XL"" (15.89) | #10 ""Rayan @ nhXZL_Cydv"" (39.85)",2026-09-21T23:38:38.046Z,179003391804601
"-- starting hand #51 (id: hko60izqctr3)  No Limit Texas Hold'em (dealer: ""Neel @ WyajbU_LR7"") --",2026-09-21T23:38:38.046Z,179003391804600
"-- ending hand #50 --",2026-09-21T23:38:32.112Z,179003391211202
"""rowan @ GthBpPSqaK"" collected 5.20 from pot",2026-09-21T23:38:32.112Z,179003391211201
"Uncalled bet of 4.20 returned to ""rowan @ GthBpPSqaK""",2026-09-21T23:38:32.112Z,179003391211200
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:38:31.228Z,179003391122800
"""rowan @ GthBpPSqaK"" bets 4.20",2026-09-21T23:38:30.358Z,179003391035800
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:38:19.772Z,179003389977200
"Turn: 8♦, 6♥, K♣ [4♦]",2026-09-21T23:38:18.700Z,179003389870000
"""Neel @ WyajbU_LR7"" calls 1.30",2026-09-21T23:38:17.825Z,179003389782500
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:38:12.975Z,179003389297500
"""rowan @ GthBpPSqaK"" bets 1.30",2026-09-21T23:38:11.846Z,179003389184600
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:38:09.099Z,179003388909900
"Flop:  [8♦, 6♥, K♣]",2026-09-21T23:38:07.497Z,179003388749700
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:38:06.600Z,179003388660000
"""Neel @ WyajbU_LR7"" calls 0.80",2026-09-21T23:38:03.476Z,179003388347600
"""Bink @ IRFSw7AJ_c"" calls 0.80",2026-09-21T23:38:02.435Z,179003388243500
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-21T23:38:01.173Z,179003388117300
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:37:58.681Z,179003387868100
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:37:57.439Z,179003387743900
"""Vih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-21T23:37:56.264Z,179003387626409
"""Neel @ WyajbU_LR7"" posts a small blind of 0.10",2026-09-21T23:37:56.264Z,179003387626408
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (27.19) | #2 ""rowan @ GthBpPSqaK"" (19.25) | #3 ""Bink @ IRFSw7AJ_c"" (47.55) | #4 ""Neel @ WyajbU_LR7"" (10.07) | #9 ""Vih @ GO72Iwd2XL"" (16.09) | #10 ""Rayan @ nhXZL_Cydv"" (39.85)",2026-09-21T23:37:56.264Z,179003387626401
"-- starting hand #50 (id: gmtopbty5vdh)  No Limit Texas Hold'em (dealer: ""Bink @ IRFSw7AJ_c"") --",2026-09-21T23:37:56.264Z,179003387626400
"""Neel @ WyajbU_LR7"" shows a A♠, 8♠.",2026-09-21T23:37:52.030Z,179003387203000
"""Vih @ GO72Iwd2XL"" shows a 10♣.",2026-09-21T23:37:50.218Z,179003387021800
"""Vih @ GO72Iwd2XL"" shows a J♦.",2026-09-21T23:37:49.148Z,179003386914800
"""Rayan @ nhXZL_Cydv"" shows a 3♦, 4♦.",2026-09-21T23:37:48.565Z,179003386856500
"""Bink @ IRFSw7AJ_c"" shows a 9♣, Q♠.",2026-09-21T23:37:48.529Z,179003386852900
"""rowan @ GthBpPSqaK"" shows a J♣, 7♠.",2026-09-21T23:37:48.513Z,179003386851300
"""jahan @ UhN2CSq8yk"" shows a 5♥, 5♣.",2026-09-21T23:37:47.418Z,179003386741800
"-- ending hand #49 --",2026-09-21T23:37:46.054Z,179003386605402
"""Vih @ GO72Iwd2XL"" collected 4.10 from pot",2026-09-21T23:37:46.054Z,179003386605401
"Uncalled bet of 2.05 returned to ""Vih @ GO72Iwd2XL""",2026-09-21T23:37:46.054Z,179003386605400
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:37:45.145Z,179003386514500
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:37:44.263Z,179003386426300
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:37:33.409Z,179003385340900
"""Vih @ GO72Iwd2XL"" bets 2.05",2026-09-21T23:37:32.289Z,179003385228900
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:37:29.474Z,179003384947400
"Flop:  [K♥, J♠, K♣]",2026-09-21T23:37:27.395Z,179003384739500
"""Neel @ WyajbU_LR7"" calls 1.00",2026-09-21T23:37:26.502Z,179003384650200
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:37:23.886Z,179003384388600
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:37:14.567Z,179003383456700
"""jahan @ UhN2CSq8yk"" calls 1.00",2026-09-21T23:37:12.573Z,179003383257300
"""Rayan @ nhXZL_Cydv"" calls 1.00",2026-09-21T23:37:11.101Z,179003383110100
"""Vih @ GO72Iwd2XL"" raises to 1.00",2026-09-21T23:37:06.340Z,179003382634000
"""Neel @ WyajbU_LR7"" posts a big blind of 0.20",2026-09-21T23:37:03.782Z,179003382378209
"""Bink @ IRFSw7AJ_c"" posts a small blind of 0.10",2026-09-21T23:37:03.782Z,179003382378208
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (28.19) | #2 ""rowan @ GthBpPSqaK"" (19.25) | #3 ""Bink @ IRFSw7AJ_c"" (47.65) | #4 ""Neel @ WyajbU_LR7"" (11.07) | #9 ""Vih @ GO72Iwd2XL"" (12.99) | #10 ""Rayan @ nhXZL_Cydv"" (40.85)",2026-09-21T23:37:03.782Z,179003382378201
"-- starting hand #49 (id: zwaxkk4qxfyb)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-21T23:37:03.782Z,179003382378200
"""jahan @ UhN2CSq8yk"" shows a 9♥.",2026-09-21T23:37:01.308Z,179003382130800
"""rowan @ GthBpPSqaK"" shows a 9♠.",2026-09-21T23:36:59.839Z,179003381983900
"-- ending hand #48 --",2026-09-21T23:36:59.368Z,179003381936802
"""jahan @ UhN2CSq8yk"" collected 9.10 from pot",2026-09-21T23:36:59.368Z,179003381936801
"Uncalled bet of 5.82 returned to ""jahan @ UhN2CSq8yk""",2026-09-21T23:36:59.368Z,179003381936800
"""Rayan @ nhXZL_Cydv"" folds",2026-09-21T23:36:58.543Z,179003381854300
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:36:57.532Z,179003381753200
"""jahan @ UhN2CSq8yk"" bets 5.82",2026-09-21T23:36:51.752Z,179003381175200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:36:45.511Z,179003380551100
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:36:42.210Z,179003380221000
"River: 4♥, K♦, 2♣, 9♣ [4♦]",2026-09-21T23:36:40.883Z,179003380088300
"""Rayan @ nhXZL_Cydv"" calls 1.90",2026-09-21T23:36:40.056Z,179003380005600
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:36:37.041Z,179003379704100
"""rowan @ GthBpPSqaK"" calls 1.90",2026-09-21T23:36:36.092Z,179003379609200
"""jahan @ UhN2CSq8yk"" bets 1.90",2026-09-21T23:36:34.795Z,179003379479500
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:36:29.727Z,179003378972700
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:36:28.446Z,179003378844600
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:36:27.558Z,179003378755800
"Turn: 4♥, K♦, 2♣ [9♣]",2026-09-21T23:36:22.736Z,179003378273600
"""jahan @ UhN2CSq8yk"" checks",2026-09-21T23:36:21.873Z,179003378187300
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:36:19.980Z,179003377998000
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:36:18.163Z,179003377816300
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:36:16.936Z,179003377693600
"Flop:  [4♥, K♦, 2♣]",2026-09-21T23:36:15.527Z,179003377552700
"""Neel @ WyajbU_LR7"" calls 0.80",2026-09-21T23:36:14.707Z,179003377470700
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:36:13.790Z,179003377379000
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-21T23:36:09.994Z,179003376999400
"""jahan @ UhN2CSq8yk"" calls 0.80",2026-09-21T23:36:08.284Z,179003376828400
"""Rayan @ nhXZL_Cydv"" raises to 0.80",2026-09-21T23:36:06.441Z,179003376644100
"""Vih @ GO72Iwd2XL"" folds",2026-09-21T23:36:02.830Z,179003376283000
"""Neel @ WyajbU_LR7"" calls 0.20",2026-09-21T23:36:01.804Z,179003376180400
"""Bink @ IRFSw7AJ_c"" posts a big blind of 0.20",2026-09-21T23:35:52.839Z,179003375283909
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-21T23:35:52.839Z,179003375283908
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (21.79) | #2 ""rowan @ GthBpPSqaK"" (21.95) | #3 ""Bink @ IRFSw7AJ_c"" (47.85) | #4 ""Neel @ WyajbU_LR7"" (11.87) | #9 ""Vih @ GO72Iwd2XL"" (12.99) | #10 ""Rayan @ nhXZL_Cydv"" (43.55)",2026-09-21T23:35:52.839Z,179003375283901
"-- starting hand #48 (id: sfgaiudk33pn)  No Limit Texas Hold'em (dealer: ""jahan @ UhN2CSq8yk"") --",2026-09-21T23:35:52.839Z,179003375283900
"""Bink @ IRFSw7AJ_c"" shows a K♦, 4♥.",2026-09-21T23:35:47.355Z,179003374735500
"-- ending hand #47 --",2026-09-21T23:35:46.274Z,179003374627403
"""Rayan @ nhXZL_Cydv"" collected 3.00 from pot with Two Pair, 5's & 4's (combination: 9♥, 4♠, 4♣, 5♠, 5♥)",2026-09-21T23:35:46.274Z,179003374627402
"""Rayan @ nhXZL_Cydv"" shows a 5♠, 5♥.",2026-09-21T23:35:46.274Z,179003374627401
"""Vih @ GO72Iwd2XL"" shows a A♦, 3♠.",2026-09-21T23:35:46.274Z,179003374627400
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:35:45.441Z,179003374544100
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:35:44.355Z,179003374435500
"River: 6♦, 4♠, 7♣, 4♣ [9♥]",2026-09-21T23:35:42.867Z,179003374286700
"""Vih @ GO72Iwd2XL"" calls 1.00",2026-09-21T23:35:42.038Z,179003374203800
"""Neel @ WyajbU_LR7"" folds",2026-09-21T23:35:41.153Z,179003374115300
"""rowan @ GthBpPSqaK"" folds",2026-09-21T23:35:40.317Z,179003374031700
"""Rayan @ nhXZL_Cydv"" bets 1.00",2026-09-21T23:35:39.401Z,179003373940100
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:35:34.512Z,179003373451200
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:35:33.597Z,179003373359700
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:35:32.235Z,179003373223500
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:35:31.359Z,179003373135900
"Turn: 6♦, 4♠, 7♣ [4♣]",2026-09-21T23:35:29.064Z,179003372906400
"""Rayan @ nhXZL_Cydv"" checks",2026-09-21T23:35:28.260Z,179003372826000
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:35:26.199Z,179003372619900
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:35:20.197Z,179003372019700
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:35:19.287Z,179003371928700
"""jahan @ UhN2CSq8yk"" checks",2026-09-21T23:35:18.139Z,179003371813900
"Flop:  [6♦, 4♠, 7♣]",2026-09-21T23:35:17.166Z,179003371716600
"""rowan @ GthBpPSqaK"" checks",2026-09-21T23:35:16.298Z,179003371629800
"""jahan @ UhN2CSq8yk"" calls 0.20",2026-09-21T23:35:15.397Z,179003371539700
"""Rayan @ nhXZL_Cydv"" calls 0.20",2026-09-21T23:35:14.501Z,179003371450100
"""Vih @ GO72Iwd2XL"" calls 0.20",2026-09-21T23:35:07.616Z,179003370761600
"""Neel @ WyajbU_LR7"" calls 0.20",2026-09-21T23:35:06.525Z,179003370652500
"""Bink @ IRFSw7AJ_c"" folds",2026-09-21T23:35:05.654Z,179003370565400
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-21T23:35:04.240Z,179003370424009
"""jahan @ UhN2CSq8yk"" posts a small blind of 0.10",2026-09-21T23:35:04.240Z,179003370424008
"Player stacks: #1 ""jahan @ UhN2CSq8yk"" (21.99) | #2 ""rowan @ GthBpPSqaK"" (22.15) | #3 ""Bink @ IRFSw7AJ_c"" (47.85) | #4 ""Neel @ WyajbU_LR7"" (12.07) | #9 ""Vih @ GO72Iwd2XL"" (14.19) | #10 ""Rayan @ nhXZL_Cydv"" (41.75)",2026-09-21T23:35:04.240Z,179003370424001
"-- starting hand #47 (id: mcaxp6z4xhb7)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-21T23:35:04.240Z,179003370424000
"-- ending hand #46 --",2026-09-21T23:34:58.208Z,179003369820805
"""Vih @ GO72Iwd2XL"" collected 12.07 from pot with Two Pair, A's & Q's (combination: 10♣, Q♦, Q♥, A♠, A♣)",2026-09-21T23:34:58.208Z,179003369820804
"""Neel @ WyajbU_LR7"" collected 12.07 from pot with Two Pair, A's & Q's (combination: 10♣, Q♦, Q♥, A♥, A♣)",2026-09-21T23:34:58.208Z,179003369820803
"""Neel @ WyajbU_LR7"" shows a A♥, 7♦.",2026-09-21T23:34:58.208Z,179003369820802
"""Vih @ GO72Iwd2XL"" shows a 9♥, A♠.",2026-09-21T23:34:58.208Z,179003369820801
"Uncalled bet of 2.12 returned to ""Vih @ GO72Iwd2XL""",2026-09-21T23:34:58.208Z,179003369820800
"""Neel @ WyajbU_LR7"" calls 7.77 and go all in",2026-09-21T23:34:57.390Z,179003369739000
"""Vih @ GO72Iwd2XL"" raises to 9.89 and go all in",2026-09-21T23:34:56.150Z,179003369615000
"""Neel @ WyajbU_LR7"" bets 4.30",2026-09-21T23:34:41.573Z,179003368157300
"River: 4♣, 10♣, Q♦, A♣ [Q♥]",2026-09-21T23:34:38.596Z,179003367859600
"""Neel @ WyajbU_LR7"" calls 2.15",2026-09-21T23:34:37.776Z,179003367777600
"""Vih @ GO72Iwd2XL"" bets 2.15",2026-09-21T23:34:36.717Z,179003367671700
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:34:33.809Z,179003367380900
"Turn: 4♣, 10♣, Q♦ [A♣]",2026-09-21T23:34:31.938Z,179003367193800
"""Vih @ GO72Iwd2XL"" checks",2026-09-21T23:34:31.040Z,179003367104000
"""Neel @ WyajbU_LR7"" checks",2026-09-21T23:34:28.248Z,179003366824800
"Flop:  [4♣, 10♣, Q♦]",2026-09-21T23:34:20.736Z,179003366073600
"""Neel @ WyajbU_LR7"" calls 2.00",2026-09-21T23:34:19.837Z,179003365983700
"""jahan @ UhN2CSq8yk"" folds",2026-09-21T23:34:16.960Z,179003365696000
